index,stage,path,channel,x,y,travel_m,travel_s,switch_s,measure_s,clear_s,total_s,result
930,optical_fallback,/clear,13,944.7696628970311,1361.4001190206463,407.921561087423,81.58431221748461,0,0,3,84.58431221748461,no_target_in_range
931,optical_fallback,/clear,13,991.7875567191176,1494.7767198940192,141.42135623730945,28.28427124746189,0,0,3,31.28427124746189,no_target_in_range
932,optical_fallback,/clear,13,1082.9435941790898,1072.7689275079115,431.7406628984581,86.34813257969162,0,0,3,89.34813257969162,no_target_in_range
933,optical_fallback,/clear,13,1216.3201950524626,1025.7510336858252,141.4213562373094,28.28427124746188,0,0,3,31.28427124746188,no_target_in_range
934,optical_fallback,/clear,13,954.9409497207371,1432.7902088395413,483.7354648979129,96.74709297958258,0,0,3,99.74709297958258,no_target_in_range
935,optical_fallback,/clear,13,945.5373709563199,1406.1148886648666,28.28427124746193,5.656854249492386,0,0,3,8.656854249492387,no_target_in_range
936,optical_fallback,/clear,13,964.3445284851543,1459.465529014216,56.568542494923896,11.313708498984779,0,0,3,14.313708498984779,no_target_in_range
937,optical_fallback,/clear,13,1144.9301052335677,1035.922320509531,460.4345773288537,92.08691546577074,0,0,3,95.08691546577074,no_target_in_range
938,optical_fallback,/clear,13,1118.254785058893,1045.3258992739482,28.284271247461966,5.656854249492393,0,0,3,8.656854249492394,no_target_in_range
939,optical_fallback,/clear,13,936.1337921919026,1379.4395684901922,380.5259518088091,76.10519036176183,0,0,3,79.10519036176183,no_target_in_range
940,optical_fallback,/clear,13,973.7481072495717,1486.1408491888903,113.13708498984748,22.627416997969497,0,0,3,25.627416997969497,no_target_in_range
941,optical_fallback,/clear,13,1171.6054254082421,1026.5187417451139,500.39984012787187,100.07996802557437,0,0,3,103.07996802557437,no_target_in_range
942,optical_fallback,/clear,13,1091.5794648842184,1054.7294780383656,84.85281374238569,16.97056274847714,0,0,3,19.97056274847714,no_target_in_range
943,optical_fallback,/clear,13,1198.2807455829168,1017.1151629806964,113.13708498984774,22.627416997969547,0,0,3,25.627416997969547,no_target_in_range
944,optical_fallback,/clear,13,983.1516860139889,1512.816169363565,540.370243444252,108.0740486888504,0,0,3,111.0740486888504,no_target_in_range
945,optical_fallback,/clear,13,936.9015002511912,1424.1543381344127,99.99999999999989,19.99999999999998,0,0,3,22.99999999999998,no_target_in_range
946,optical_fallback,/clear,13,946.3050790156085,1450.8296583090873,28.284271247461966,5.656854249492393,0,0,3,8.656854249492394,no_target_in_range
947,optical_fallback,/clear,13,927.4979214867739,1397.479017959738,56.568542494923975,11.313708498984795,0,0,3,14.313708498984795,no_target_in_range
948,optical_fallback,/clear,13,1224.9560657575914,1007.7115842162792,490.30602688525056,98.06120537705011,0,0,3,101.06120537705011,no_target_in_range
949,optical_fallback,/clear,13,955.7086577800256,1477.5049784837618,541.4794548272354,108.29589096544707,0,0,3,111.29589096544707,no_target_in_range
950,optical_fallback,/clear,13,1126.8906557640219,1027.2864498044023,481.6637831516919,96.33275663033838,0,0,3,99.33275663033838,no_target_in_range
951,optical_fallback,/clear,13,1153.5659759386963,1017.882871039985,28.284271247461753,5.65685424949235,0,0,3,8.656854249492351,no_target_in_range
952,optical_fallback,/clear,13,1100.215335589347,1036.6900285688196,56.56854249492393,11.313708498984786,0,0,3,14.313708498984786,no_target_in_range
953,optical_fallback,/clear,13,1180.2412961133707,1008.4792922755678,84.85281374238569,16.97056274847714,0,0,3,19.97056274847714,no_target_in_range
954,optical_fallback,/clear,13,965.112236544443,1504.1802986584362,540.3702434442516,108.07404868885033,0,0,3,111.07404868885033,no_target_in_range
955,optical_fallback,/clear,13,1206.9166162880456,999.0757135111505,559.9999999999999,111.99999999999997,0,0,3,114.99999999999997,no_target_in_range
956,optical_fallback,/clear,13,928.2656295460627,1442.1937876039585,523.4500931320961,104.69001862641922,0,0,3,107.69001862641922,no_target_in_range
957,optical_fallback,/clear,13,918.8620507816452,1415.518467429284,28.28427124746183,5.656854249492366,0,0,3,8.656854249492365,no_target_in_range
958,optical_fallback,/clear,13,937.6692083104798,1468.869107778633,56.56854249492355,11.31370849898471,0,0,3,14.31370849898471,no_target_in_range
959,optical_fallback,/clear,13,974.5158153088603,1530.8556188331108,72.11102550927986,14.42220510185597,0,0,3,17.422205101855972,no_target_in_range
960,optical_fallback,/clear,13,1135.5265264691504,1009.2470003348565,545.8937625582471,109.17875251164942,0,0,3,112.17875251164942,no_target_in_range
961,optical_fallback,/clear,13,1108.8512062944758,1018.6505790992737,28.284271247461966,5.656854249492393,0,0,3,8.656854249492394,no_target_in_range
962,optical_fallback,/clear,13,947.072787074897,1495.5444279533076,503.58713248056677,100.71742649611335,0,0,3,103.71742649611335,no_target_in_range
963,optical_fallback,/clear,13,1162.2018466438249,999.8434215704392,540.3702434442517,108.07404868885035,0,0,3,111.07404868885035,no_target_in_range
964,optical_fallback,/clear,13,1233.59193646272,989.6721347467333,72.11102550927986,14.42220510185597,0,0,3,17.422205101855972,no_target_in_range
965,optical_fallback,/clear,13,1188.8771668184995,990.4398428060219,44.72135954999579,8.944271909999157,0,0,3,11.944271909999157,no_target_in_range
966,optical_fallback,/clear,13,956.4763658393144,1522.2197481279823,580.3447251418762,116.06894502837524,0,0,5,121.06894502837524,success
967,discovery,/measure,1,700.0,700.0,861.292888886112,172.2585777772224,1,5,0,178.2585777772224,no_signal
968,discovery,/measure,2,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
969,discovery,/measure,4,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
970,discovery,/measure,5,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
971,discovery,/measure,8,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
972,discovery,/measure,10,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
973,discovery,/measure,11,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
974,discovery,/measure,12,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
975,discovery,/measure,14,700.0,700.0,0.0,0.0,1,5,0,6.0,direction
976,discovery,/measure,15,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
977,discovery,/measure,20,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
978,discovery,/measure,20,700.0,0.0,700.0,140.0,0,5,0,145.0,no_signal
979,discovery,/measure,1,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
980,discovery,/measure,2,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
981,discovery,/measure,4,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
982,discovery,/measure,5,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
983,discovery,/measure,8,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
984,discovery,/measure,10,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
985,discovery,/measure,11,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
986,discovery,/measure,12,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
987,discovery,/measure,14,700.0,0.0,0.0,0.0,1,5,0,6.0,direction
988,discovery,/measure,15,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
989,discovery,/measure,15,700.0,-700.0,700.0,140.0,0,5,0,145.0,no_signal
990,discovery,/measure,1,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
991,discovery,/measure,2,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
992,discovery,/measure,4,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
993,discovery,/measure,5,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
994,discovery,/measure,8,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
995,discovery,/measure,10,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
996,discovery,/measure,11,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
997,discovery,/measure,12,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
998,discovery,/measure,14,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
999,discovery,/measure,20,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
1000,discovery,/measure,20,0.0,-700.0,700.0,140.0,0,5,0,145.0,no_signal
1001,discovery,/measure,1,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
1002,discovery,/measure,2,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
1003,discovery,/measure,4,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
1004,discovery,/measure,5,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
1005,discovery,/measure,8,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
1006,discovery,/measure,10,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
1007,discovery,/measure,11,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
1008,discovery,/measure,12,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
1009,discovery,/measure,14,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
1010,discovery,/measure,15,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
1011,discovery,/measure,15,0.0,-1400.0,700.0,140.0,0,5,0,145.0,no_signal
1012,discovery,/measure,1,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
1013,discovery,/measure,2,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
1014,discovery,/measure,4,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
1015,discovery,/measure,5,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
1016,discovery,/measure,8,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
1017,discovery,/measure,10,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
1018,discovery,/measure,11,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
1019,discovery,/measure,12,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
1020,discovery,/measure,14,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
1021,discovery,/measure,20,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
1022,optical_fallback,/clear,10,94.3403532258086,-1601.8426569901394,222.80161675268295,44.56032335053659,0,0,3,47.56032335053659,no_target_in_range
1023,optical_fallback,/clear,10,112.30086366036983,-1593.0437897374745,20.00000000000003,4.000000000000005,0,0,3,7.000000000000005,no_target_in_range
1024,optical_fallback,/clear,10,76.37984279124748,-1610.6415242428045,40.00000000000006,8.00000000000001,0,0,3,11.00000000000001,no_target_in_range
1025,optical_fallback,/clear,10,130.26137409493094,-1584.2449224848096,59.99999999999998,11.999999999999996,0,0,3,14.999999999999996,no_target_in_range
1026,optical_fallback,/clear,10,58.419332356686255,-1619.4403914954694,80.00000000000001,16.000000000000004,0,0,3,19.000000000000004,no_target_in_range
1027,optical_fallback,/clear,10,148.22188452949212,-1575.4460552321448,99.99999999999999,19.999999999999996,0,0,3,22.999999999999996,no_target_in_range
1028,optical_fallback,/clear,10,40.45882192212514,-1628.2392587481343,119.99999999999991,23.999999999999982,0,0,3,26.999999999999982,no_target_in_range
1029,optical_fallback,/clear,10,166.1823949640533,-1566.64718797948,139.9999999999999,27.99999999999998,0,0,3,30.99999999999998,no_target_in_range
1030,optical_fallback,/clear,10,22.49831148756391,-1637.0381260007991,159.99999999999994,31.99999999999999,0,0,3,34.999999999999986,no_target_in_range
1031,optical_fallback,/clear,10,184.14290539861446,-1557.8483207268148,180.0,36.0,0,0,3,39.0,no_target_in_range
1032,optical_fallback,/clear,10,103.13922047847359,-1619.8031674247009,101.98039027185581,20.396078054371163,0,0,3,23.396078054371163,no_target_in_range
1033,optical_fallback,/clear,10,121.09973091303482,-1611.0043001720358,20.000000000000128,4.000000000000026,0,0,3,7.000000000000026,no_target_in_range
1034,optical_fallback,/clear,10,85.17871004391247,-1628.6020346773657,40.00000000000006,8.00000000000001,0,0,3,11.00000000000001,no_target_in_range
1035,optical_fallback,/clear,10,139.06024134759593,-1602.2054329193709,59.99999999999998,11.999999999999996,0,0,3,14.999999999999996,no_target_in_range
1036,optical_fallback,/clear,10,4.537801053002795,-1645.8369932534642,141.4213562373095,28.284271247461902,0,0,3,31.284271247461902,no_target_in_range
1037,optical_fallback,/clear,10,67.21819960935125,-1637.4009019300306,63.24555320336759,12.649110640673518,0,0,3,15.649110640673518,no_target_in_range
1038,optical_fallback,/clear,10,157.0207517821571,-1593.406565666706,99.99999999999999,19.999999999999996,0,0,3,22.999999999999996,no_target_in_range
1039,optical_fallback,/clear,10,49.25768917479013,-1646.1997691826955,119.99999999999991,23.999999999999982,0,0,3,26.999999999999982,no_target_in_range
1040,optical_fallback,/clear,10,202.10341583317563,-1549.04945347415,181.10770276274826,36.221540552549655,0,0,3,39.221540552549655,no_target_in_range
1041,optical_fallback,/clear,10,174.98126221671828,-1584.607698414041,44.72135954999572,8.944271909999143,0,0,3,11.944271909999143,no_target_in_range
1042,optical_fallback,/clear,10,-13.422709381558434,-1654.6358605061291,200.9975124224179,40.19950248448358,0,0,3,43.19950248448358,no_target_in_range
1043,optical_fallback,/clear,10,31.2971787402289,-1654.9986364353604,44.72135954999585,8.94427190999917,0,0,3,11.94427190999917,no_target_in_range
1044,optical_fallback,/clear,10,220.0639262677368,-1540.250586221485,220.90722034374514,44.18144406874903,0,0,3,47.18144406874903,no_target_in_range
1045,optical_fallback,/clear,10,192.94177265127945,-1575.808831161376,44.72135954999572,8.944271909999143,0,0,3,11.944271909999143,no_target_in_range
1046,optical_fallback,/clear,10,111.93808773113847,-1637.7636778592619,101.98039027185575,20.396078054371152,0,0,3,23.396078054371152,no_target_in_range
1047,optical_fallback,/clear,10,129.8985981656997,-1628.9648106065968,20.000000000000128,4.000000000000026,0,0,3,7.000000000000026,no_target_in_range
1048,optical_fallback,/clear,10,93.97757729657735,-1646.5625451119267,40.00000000000006,8.00000000000001,0,0,3,11.00000000000001,no_target_in_range
1049,optical_fallback,/clear,10,13.336668305667786,-1663.7975036880252,82.46211251235316,16.49242250247063,0,0,3,19.49242250247063,no_target_in_range
1050,optical_fallback,/clear,10,147.8591086002608,-1620.1659433539319,141.42135623730942,28.284271247461884,0,0,3,31.284271247461884,no_target_in_range
1051,optical_fallback,/clear,10,-31.38321981611955,-1663.434727758794,184.39088914585773,36.87817782917155,0,0,3,39.87817782917155,no_target_in_range
1052,optical_fallback,/clear,10,76.01706686201612,-1655.3614123645916,107.70329614269005,21.54065922853801,0,0,3,24.54065922853801,no_target_in_range
1053,optical_fallback,/clear,10,165.81961903482198,-1611.367076101267,99.99999999999999,19.999999999999996,0,0,3,22.999999999999996,no_target_in_range
1054,optical_fallback,/clear,10,210.90228308584062,-1567.0099639087111,63.24555320336756,12.649110640673511,0,0,3,15.649110640673511,no_target_in_range
1055,optical_fallback,/clear,10,58.05655642745501,-1664.1602796172565,181.10770276274823,36.22154055254965,0,0,3,39.22154055254965,no_target_in_range
1056,optical_fallback,/clear,10,238.02443670229798,-1531.45171896882,223.6067977499789,44.72135954999578,0,0,3,47.72135954999578,no_target_in_range
1057,optical_fallback,/clear,10,-4.623842128893443,-1672.5963709406903,280.71337695236406,56.14267539047281,0,0,3,59.14267539047281,no_target_in_range
1058,optical_fallback,/clear,10,183.78012946938316,-1602.568208848602,200.99751242241788,40.199502484483574,0,0,3,43.199502484483574,no_target_in_range
1059,optical_fallback,/clear,10,40.09604599289378,-1672.9591468699214,160.00000000000003,32.00000000000001,0,0,3,35.00000000000001,no_target_in_range
1060,optical_fallback,/clear,10,-49.34373025068078,-1672.2335950114589,89.44271909999159,17.88854381999832,0,0,3,20.88854381999832,no_target_in_range
1061,optical_fallback,/clear,10,228.8627935204018,-1558.2110966560463,300.66592756745814,60.133185513491625,0,0,3,63.133185513491625,no_target_in_range
1062,optical_fallback,/clear,10,201.74063990394433,-1593.769341595937,44.721359549995604,8.94427190999912,0,0,3,11.94427190999912,no_target_in_range
1063,optical_fallback,/clear,10,-22.58435256345456,-1681.3952381933552,240.8318915758459,48.16637831516918,0,0,3,51.16637831516918,no_target_in_range
1064,optical_fallback,/clear,10,22.135535558332663,-1681.7580141225862,44.72135954999574,8.944271909999149,0,0,3,11.944271909999149,no_target_in_range
1065,optical_fallback,/clear,10,120.73695498380346,-1655.7241882938229,101.98039027185568,20.396078054371138,0,0,3,23.396078054371138,no_target_in_range
1066,optical_fallback,/clear,10,138.6974654183647,-1646.925321041158,20.00000000000003,4.000000000000005,0,0,3,7.000000000000005,no_target_in_range
1067,optical_fallback,/clear,10,102.77644454924234,-1664.523055546488,40.00000000000006,8.00000000000001,0,0,3,11.00000000000001,no_target_in_range
1068,optical_fallback,/clear,10,255.98494713685915,-1522.652851716155,208.806130178211,41.761226035642196,0,0,3,44.761226035642196,no_target_in_range
1069,optical_fallback,/clear,10,156.6579758529258,-1638.126453788493,152.31546211727814,30.463092423455628,0,0,3,33.46309242345563,no_target_in_range
1070,optical_fallback,/clear,10,84.81593411468111,-1673.3219227991528,80.00000000000001,16.000000000000004,0,0,3,19.000000000000004,no_target_in_range
1071,optical_fallback,/clear,10,219.7011503385055,-1584.9704743432721,161.245154965971,32.249030993194204,0,0,3,35.249030993194204,no_target_in_range
1072,optical_fallback,/clear,10,174.61848628748697,-1629.3275865358282,63.245553203367635,12.649110640673527,0,0,3,15.649110640673527,no_target_in_range
1073,optical_fallback,/clear,10,246.82330395496297,-1549.4122294033814,107.70329614268996,21.540659228537994,0,0,3,24.540659228537994,no_target_in_range
1074,optical_fallback,/clear,10,-67.3042406852419,-1681.0324622641238,340.5877273185279,68.11754546370558,0,0,3,71.11754546370558,no_target_in_range
1075,optical_fallback,/clear,10,66.85542368012,-1682.1207900518177,134.16407864998746,26.832815729997492,0,0,3,29.832815729997492,no_target_in_range
1076,optical_fallback,/clear,10,4.175025123771434,-1690.5568813752514,63.245553203367706,12.649110640673541,0,0,3,15.649110640673541,no_target_in_range
1077,optical_fallback,/clear,10,192.57899672204815,-1620.5287192831634,200.99751242241783,40.19950248448357,0,0,3,43.19950248448357,no_target_in_range
1078,optical_fallback,/clear,10,-40.54486299801579,-1690.19410544602,243.3105012119288,48.66210024238576,0,0,3,51.66210024238576,no_target_in_range
1079,optical_fallback,/clear,10,48.89491324555877,-1690.9196573044826,89.44271909999159,17.88854381999832,0,0,3,20.88854381999832,no_target_in_range
1080,optical_fallback,/clear,10,237.66166077306667,-1576.1716070906073,220.90722034374514,44.18144406874903,0,0,3,47.18144406874903,no_target_in_range
1081,optical_fallback,/clear,10,273.9454575714203,-1513.8539844634902,72.11102550927974,14.422205101855948,0,0,3,17.422205101855948,no_target_in_range
1082,optical_fallback,/clear,10,210.53950715660932,-1611.7298520304983,116.6190378969059,23.323807579381178,0,0,3,26.323807579381178,no_target_in_range
1083,optical_fallback,/clear,10,-13.785485310789682,-1699.3557486279162,240.8318915758459,48.16637831516918,0,0,3,51.16637831516918,no_target_in_range
1084,optical_fallback,/clear,10,264.78381438952414,-1540.6133621507163,320.6243908376279,64.12487816752558,0,0,3,67.12487816752558,no_target_in_range
1085,optical_fallback,/clear,10,30.934402810997653,-1699.7185245571477,282.842712474619,56.568542494923804,0,0,3,59.568542494923804,no_target_in_range
1086,optical_fallback,/clear,10,-85.26475111980312,-1689.8313295167889,116.61903789690614,23.323807579381228,0,0,3,26.323807579381228,no_target_in_range
1087,optical_fallback,/clear,10,129.53582223646833,-1673.6846987283843,215.40659228538019,43.08131845707604,0,0,3,46.08131845707604,no_target_in_range
1088,optical_fallback,/clear,10,147.49633267102956,-1664.8858314757192,20.000000000000128,4.000000000000026,0,0,3,7.000000000000026,no_target_in_range
1089,optical_fallback,/clear,10,111.57531180190722,-1682.4835659810492,40.00000000000006,8.00000000000001,0,0,3,11.00000000000001,no_target_in_range
1090,optical_fallback,/clear,10,-58.5053734325769,-1698.9929726986852,170.8800749063506,34.176014981270114,0,0,3,37.176014981270114,no_target_in_range
1091,optical_fallback,/clear,10,165.45684310559068,-1656.0869642230543,228.03508501982753,45.60701700396551,0,0,3,48.60701700396551,no_target_in_range
1092,optical_fallback,/clear,10,255.62217120762784,-1567.3727398379424,126.49110640673518,25.298221281347036,0,0,3,28.298221281347036,no_target_in_range
1093,optical_fallback,/clear,10,228.5000175911705,-1602.9309847778334,44.72135954999572,8.944271909999143,0,0,3,11.944271909999143,no_target_in_range
1094,optical_fallback,/clear,10,93.61480136734599,-1691.282433233714,161.2451549659711,32.24903099319422,0,0,3,35.24903099319422,no_target_in_range
1095,optical_fallback,/clear,10,183.41735354015185,-1647.2880969703895,99.99999999999999,19.999999999999996,0,0,3,22.999999999999996,no_target_in_range
1096,optical_fallback,/clear,10,12.973892376436424,-1708.5173918098126,181.10770276274826,36.221540552549655,0,0,3,39.221540552549655,no_target_in_range
1097,optical_fallback,/clear,10,75.65429093278487,-1700.081300486379,63.24555320336759,12.649110640673518,0,0,3,15.649110640673518,no_target_in_range
1098,optical_fallback,/clear,10,-31.74599574535091,-1708.154615880581,107.70329614269014,21.540659228538026,0,0,3,24.540659228538026,no_target_in_range
1099,optical_fallback,/clear,10,291.9059680059815,-1505.0551172108253,382.0994634908559,76.41989269817118,0,0,3,79.41989269817118,no_target_in_range
1100,optical_fallback,/clear,10,282.7443248240853,-1531.8144948980514,28.284271247461884,5.656854249492377,0,0,3,8.656854249492376,no_target_in_range
1101,optical_fallback,/clear,10,201.37786397471302,-1638.4892297177244,134.1640786499873,26.832815729997456,0,0,3,29.832815729997456,no_target_in_range
1102,optical_fallback,/clear,10,246.46052802573166,-1594.1321175251685,63.24555320336756,12.649110640673511,0,0,3,15.649110640673511,no_target_in_range
1103,optical_fallback,/clear,10,57.693780498223646,-1708.8801677390438,220.90722034374525,44.18144406874905,0,0,3,47.18144406874905,no_target_in_range
1104,optical_fallback,/clear,10,-103.22526155436424,-1698.6301967694537,161.24515496597095,32.24903099319419,0,0,3,35.24903099319419,no_target_in_range
1105,optical_fallback,/clear,10,273.582681642189,-1558.5738725852773,401.99502484483565,80.39900496896713,0,0,3,83.39900496896713,no_target_in_range
1106,optical_fallback,/clear,10,-76.46588386713813,-1707.79183995135,380.52595180880905,76.10519036176181,0,0,3,79.10519036176181,no_target_in_range
1107,optical_fallback,/clear,10,-4.986618058124691,-1717.3162590624775,72.11102550927983,14.422205101855965,0,0,3,17.422205101855965,no_target_in_range
1108,optical_fallback,/clear,10,219.3383744092742,-1629.6903624650595,240.83189157584582,48.16637831516916,0,0,3,51.16637831516916,no_target_in_range
1109,optical_fallback,/clear,10,39.73327006366253,-1717.6790349917087,199.99999999999991,39.999999999999986,0,0,3,42.999999999999986,no_target_in_range
1110,optical_fallback,/clear,10,-49.706506179912026,-1716.9534831332462,89.44271909999159,17.88854381999832,0,0,3,20.88854381999832,no_target_in_range
1111,optical_fallback,/clear,10,138.33468948913332,-1691.6452091629453,189.73665961010278,37.94733192202055,0,0,3,40.94733192202055,no_target_in_range
1112,optical_fallback,/clear,10,264.42103846029283,-1585.3332502725034,164.92422502470652,32.984845004941306,0,0,3,35.984845004941306,no_target_in_range
1113,optical_fallback,/clear,10,156.29519992369455,-1682.8463419102802,145.60219778561031,29.12043955712206,0,0,3,32.12043955712206,no_target_in_range
1114,optical_fallback,/clear,10,120.37417905457221,-1700.4440764156102,40.00000000000006,8.00000000000001,0,0,3,11.00000000000001,no_target_in_range
1115,optical_fallback,/clear,10,237.29888484383537,-1620.8914952123946,141.42135623730937,28.284271247461874,0,0,3,31.284271247461874,no_target_in_range
1116,optical_fallback,/clear,10,309.86647844054266,-1496.2562499581604,144.22205101855948,28.844410203711895,0,0,3,31.844410203711895,no_target_in_range
1117,optical_fallback,/clear,10,174.25571035825567,-1674.0474746576153,223.60679774997874,44.721359549995746,0,0,3,47.721359549995746,no_target_in_range
1118,optical_fallback,/clear,10,300.7048352586465,-1523.0156276453865,196.97715603592192,39.39543120718439,0,0,3,42.39543120718439,no_target_in_range
1119,optical_fallback,/clear,10,102.41366862001098,-1709.242943668275,272.0294101747087,54.40588203494174,0,0,3,57.40588203494174,no_target_in_range
1120,optical_fallback,/clear,10,-22.94712849268592,-1726.1151263151423,126.49110640673518,25.298221281347036,0,0,3,28.298221281347036,no_target_in_range
1121,optical_fallback,/clear,10,21.7727596291013,-1726.4779022443738,44.721359549995746,8.944271909999149,0,0,3,11.944271909999149,no_target_in_range
1122,optical_fallback,/clear,10,192.21622079281684,-1665.2486074049505,181.10770276274846,36.22154055254969,0,0,3,39.22154055254969,no_target_in_range
1123,optical_fallback,/clear,10,291.5431920767502,-1549.7750053326124,152.31546211727814,30.463092423455628,0,0,3,33.46309242345563,no_target_in_range
1124,optical_fallback,/clear,10,84.45315818544987,-1718.04181092094,266.8332812825265,53.3666562565053,0,0,3,56.3666562565053,no_target_in_range
1125,optical_fallback,/clear,10,-94.42639430169925,-1716.590707204015,178.88543819998318,35.77708763999664,0,0,3,38.77708763999664,no_target_in_range
1126,optical_fallback,/clear,10,-121.18577198892547,-1707.4290640221186,28.28427124746205,5.65685424949241,0,0,3,8.65685424949241,no_target_in_range
1127,optical_fallback,/clear,10,210.176731227378,-1656.4497401522854,335.2610922848043,67.05221845696086,0,0,3,70.05221845696086,no_target_in_range
1128,optical_fallback,/clear,10,255.25939527839654,-1612.0926279597297,63.245553203367315,12.649110640673463,0,0,3,15.649110640673463,no_target_in_range
1129,optical_fallback,/clear,10,-67.66701661447325,-1725.752350385911,342.3448553724738,68.46897107449476,0,0,3,71.46897107449476,no_target_in_range
1130,optical_fallback,/clear,10,282.381548894854,-1576.5343830198385,380.52595180880905,76.10519036176181,0,0,3,79.10519036176181,no_target_in_range
1131,optical_fallback,/clear,10,66.49264775088864,-1726.8406781736048,263.05892875931806,52.611785751863614,0,0,3,55.611785751863614,no_target_in_range
1132,optical_fallback,/clear,10,3.812249194540186,-1735.2767694970387,63.24555320336763,12.649110640673525,0,0,3,15.649110640673525,no_target_in_range
1133,optical_fallback,/clear,10,228.13724166193919,-1647.6508728996205,240.831891575846,48.1663783151692,0,0,3,51.1663783151692,no_target_in_range
1134,optical_fallback,/clear,10,-40.907638927247035,-1734.9139935678072,282.84271247461896,56.56854249492379,0,0,3,59.56854249492379,no_target_in_range
1135,optical_fallback,/clear,10,318.66534569320766,-1514.2167603927214,421.9004621945797,84.38009243891594,0,0,3,87.38009243891594,no_target_in_range
1136,optical_fallback,/clear,10,48.53213731632752,-1735.6395454262697,349.28498393145946,69.85699678629189,0,0,3,72.85699678629189,no_target_in_range
1137,optical_fallback,/clear,10,327.82698887510384,-1487.4573827054953,373.6308338453878,74.72616676907757,0,0,3,77.72616676907757,no_target_in_range
1138,optical_fallback,/clear,10,309.50370251131136,-1540.9761380799475,56.56854249492381,11.313708498984763,0,0,3,14.313708498984763,no_target_in_range
1139,optical_fallback,/clear,10,273.2199057129577,-1603.2937607070648,72.11102550927994,14.422205101855988,0,0,3,17.422205101855987,no_target_in_range
1140,optical_fallback,/clear,10,246.09775209650036,-1638.8520056469556,44.72135954999554,8.944271909999108,0,0,3,11.944271909999108,no_target_in_range
1141,optical_fallback,/clear,10,300.3420593294152,-1567.7355157671736,89.4427190999915,17.8885438199983,0,0,3,20.8885438199983,no_target_in_range
1142,optical_fallback,/clear,10,-112.38690473626048,-1725.3895744566798,441.8144406874905,88.3628881374981,0,0,3,91.3628881374981,no_target_in_range
1143,optical_fallback,/clear,10,-14.148261240021043,-1744.0756367497036,99.99999999999994,19.99999999999999,0,0,3,22.99999999999999,no_target_in_range
1144,optical_fallback,/clear,10,-85.62752704903437,-1734.551217638576,72.11102550927974,14.422205101855948,0,0,3,17.422205101855948,no_target_in_range
1145,optical_fallback,/clear,10,-139.14628242348658,-1716.2279312747837,56.56854249492373,11.313708498984747,0,0,3,14.313708498984747,no_target_in_range
