index,stage,path,channel,x,y,travel_m,travel_s,switch_s,measure_s,clear_s,total_s,result
989,optical_fallback,/clear,14,1345.3689176121597,192.8275797781157,360.55512754639886,72.11102550927977,0,0,3,75.11102550927977,no_target_in_range
990,optical_fallback,/clear,14,1554.0167231840392,-76.36768992408224,340.58772731852787,68.11754546370557,0,0,3,71.11754546370557,no_target_in_range
991,optical_fallback,/clear,14,1362.3314541442521,234.2071925650598,364.9657518178931,72.99315036357862,0,0,3,75.99315036357862,no_target_in_range
992,optical_fallback,/clear,14,1582.2369981626243,-78.26928928594896,382.09946349085607,76.41989269817121,0,0,3,79.41989269817121,no_target_in_range
993,optical_fallback,/clear,14,1347.2705169740263,221.04785475670064,380.525951808809,76.1051903617618,0,0,3,79.1051903617618,no_target_in_range
994,optical_fallback,/clear,14,1330.307980441934,179.66824196975665,44.721359549995654,8.94427190999913,0,0,3,11.94427190999913,no_target_in_range
995,optical_fallback,/clear,14,1625.518210311435,-67.0115508394565,384.7076812334269,76.94153624668539,0,0,3,79.94153624668539,no_target_in_range
996,optical_fallback,/clear,14,1567.1760609923986,-91.42862709430801,63.24555320336744,12.649110640673488,0,0,3,15.649110640673488,no_target_in_range
997,optical_fallback,/clear,14,1610.4572731412093,-80.17088864781567,44.7213595499957,8.94427190999914,0,0,3,11.94427190999914,no_target_in_range
998,optical_fallback,/clear,14,1332.2095798038006,207.88851694834148,400.4996878900157,80.09993757800314,0,0,3,83.09993757800314,no_target_in_range
999,optical_fallback,/clear,14,1349.172116335893,249.2681297352857,44.72135954999586,8.944271909999172,0,0,3,11.944271909999172,no_target_in_range
1000,optical_fallback,/clear,14,1595.3963359709833,-93.33022645617484,421.9004621945798,84.38009243891597,0,0,3,87.38009243891597,no_target_in_range
1001,optical_fallback,/clear,14,1317.1486426335748,194.72917913998242,400.49968789001565,80.09993757800314,0,0,3,83.09993757800314,no_target_in_range
1002,optical_fallback,/clear,14,1334.1111791656672,236.10879192692653,44.72135954999575,8.94427190999915,0,0,3,11.94427190999915,no_target_in_range
1003,optical_fallback,/clear,14,1638.6775481197942,-82.07248800968227,440.4543109109049,88.09086218218098,0,0,3,91.09086218218098,no_target_in_range
1004,optical_fallback,/clear,14,1580.3353988007575,-106.4895642645339,63.2455532033677,12.64911064067354,0,0,3,15.64911064067354,no_target_in_range
1005,optical_fallback,/clear,14,1319.0502419954414,222.94945411856736,420.4759208325727,84.09518416651454,0,0,3,87.09518416651454,no_target_in_range
1006,optical_fallback,/clear,14,1623.6166109495684,-95.23182581804144,440.4543109109049,88.09086218218098,0,0,3,91.09086218218098,no_target_in_range
1007,optical_fallback,/clear,14,1336.012778527534,264.32906690551147,460.43457732885355,92.08691546577072,0,0,3,95.08691546577072,no_target_in_range
1008,optical_fallback,/clear,14,1608.5556737793424,-108.39116362640061,461.73585522460775,92.34717104492155,0,0,3,95.34717104492155,no_target_in_range
1009,optical_fallback,/clear,14,1303.9893048252156,209.7901163102083,440.45431091090484,88.09086218218097,0,0,3,91.09086218218097,no_target_in_range
1010,optical_fallback,/clear,14,1320.9518413573082,251.1697290971523,44.72135954999574,8.944271909999149,0,0,3,11.944271909999149,no_target_in_range
1011,optical_fallback,/clear,14,1651.8368859281532,-97.13342517990816,480.4164859785724,96.08329719571448,0,0,3,99.08329719571448,no_target_in_range
1012,optical_fallback,/clear,14,1593.4947366091167,-121.55050143475967,63.24555320336744,12.649110640673488,0,0,3,15.649110640673488,no_target_in_range
1013,optical_fallback,/clear,14,1305.8909041870822,238.01039128879313,460.43457732885344,92.08691546577069,0,0,3,95.08691546577069,no_target_in_range
1014,optical_fallback,/clear,14,1636.7759487579274,-110.29276298826733,480.4164859785725,96.0832971957145,0,0,3,99.0832971957145,no_target_in_range
1015,optical_fallback,/clear,14,1621.7150115877016,-123.4521007966265,19.999999999999982,3.9999999999999964,0,0,3,6.9999999999999964,no_target_in_range
1016,optical_fallback,/clear,14,1322.8534407191748,279.3900040757373,501.5974481593781,100.31948963187561,0,0,3,103.31948963187561,no_target_in_range
1017,optical_fallback,/clear,14,1290.8299670168565,224.85105348043408,63.2455532033676,12.64911064067352,0,0,3,15.64911064067352,no_target_in_range
1018,optical_fallback,/clear,14,1307.792503548949,266.2306662673781,44.72135954999579,8.944271909999157,0,0,3,11.944271909999157,no_target_in_range
1019,optical_fallback,/clear,14,1664.9962237365125,-112.19436235013393,520.3844732503075,104.07689465006149,0,0,3,107.07689465006149,no_target_in_range
1020,optical_fallback,/clear,14,1606.6540744174758,-136.61143860498555,63.2455532033677,12.64911064067354,0,0,3,15.64911064067354,no_target_in_range
1021,optical_fallback,/clear,14,1292.731566378723,253.07132845901896,500.39984012787215,100.07996802557443,0,0,3,103.07996802557443,no_target_in_range
1022,optical_fallback,/clear,14,1649.9352865662868,-125.3537001584931,520.3844732503076,104.07689465006152,0,0,3,107.07689465006152,no_target_in_range
1023,optical_fallback,/clear,14,1634.8743493960608,-138.51303796685227,20.000000000000156,4.000000000000031,0,0,3,7.000000000000031,no_target_in_range
1024,optical_fallback,/clear,14,1277.6706292084973,239.9119906506599,520.3844732503075,104.07689465006149,0,0,3,107.07689465006149,no_target_in_range
1025,optical_fallback,/clear,14,1309.6941029108157,294.4509412459631,63.2455532033676,12.64911064067352,0,0,3,15.64911064067352,no_target_in_range
1026,optical_fallback,/clear,14,1294.63316574059,281.29160343760395,19.999999999999982,3.9999999999999964,0,0,3,6.9999999999999964,no_target_in_range
1027,optical_fallback,/clear,14,1619.813412225835,-151.67237577521132,541.4794548272353,108.29589096544706,0,0,3,111.29589096544706,no_target_in_range
1028,optical_fallback,/clear,14,1678.1555615448715,-127.2552995203597,63.24555320336749,12.649110640673499,0,0,3,15.649110640673499,no_target_in_range
1029,optical_fallback,/clear,14,1279.5722285703641,268.1322656292448,561.4267539047278,112.28535078094555,0,0,3,115.28535078094555,no_target_in_range
1030,optical_fallback,/clear,14,1663.0946243746457,-140.41463732871887,560.3570290448758,112.07140580897517,0,0,3,115.07140580897517,no_target_in_range
1031,optical_fallback,/clear,14,1264.5112914001384,254.97292782088573,561.4267539047278,112.28535078094555,0,0,3,115.28535078094555,no_target_in_range
1032,optical_fallback,/clear,14,1648.03368720442,-153.57397513707804,560.3570290448758,112.07140580897517,0,0,3,115.07140580897517,no_target_in_range
1033,optical_fallback,/clear,14,1296.5347651024565,309.51187841618895,581.3776741499453,116.27553482998906,0,0,3,119.27553482998906,no_target_in_range
1034,optical_fallback,/clear,14,1281.4738279322307,296.3525406078298,19.999999999999982,3.9999999999999964,0,0,3,6.9999999999999964,no_target_in_range
1035,optical_fallback,/clear,14,1632.9727500341942,-166.7333129454371,581.3776741499452,116.27553482998903,0,0,3,119.27553482998903,no_target_in_range
1036,optical_fallback,/clear,14,1691.3148993532307,-142.31623669058558,63.24555320336744,12.649110640673488,0,0,3,15.649110640673488,no_target_in_range
1037,optical_fallback,/clear,14,1266.4128907620047,283.1932027994706,601.3318551349163,120.26637102698325,0,0,3,123.26637102698325,no_target_in_range
1038,optical_fallback,/clear,14,1676.253962183005,-155.47557449894475,600.3332407921455,120.0666481584291,0,0,3,123.0666481584291,no_target_in_range
1039,optical_fallback,/clear,14,1251.351953591779,270.03386499111156,601.3318551349164,120.26637102698328,0,0,3,123.26637102698328,no_target_in_range
1040,optical_fallback,/clear,14,1661.193025012779,-168.63491230730392,600.3332407921454,120.06664815842908,0,0,3,123.06664815842908,no_target_in_range
1041,optical_fallback,/clear,14,1283.3754272940973,324.5728155864148,621.2889826803627,124.25779653607253,0,0,3,127.25779653607253,no_target_in_range
1042,optical_fallback,/clear,14,1268.3144901238716,311.4134777780556,19.999999999999982,3.9999999999999964,0,0,3,6.9999999999999964,no_target_in_range
1043,optical_fallback,/clear,14,1646.1320878425531,-181.79425011566298,621.2889826803626,124.2577965360725,0,0,3,127.2577965360725,no_target_in_range
1044,optical_fallback,/clear,14,1704.4742371615898,-157.37717386081135,63.2455532033677,12.64911064067354,0,0,3,15.64911064067354,no_target_in_range
1045,optical_fallback,/clear,14,1253.2535529536458,298.25413996969644,641.2487816752557,128.24975633505113,0,0,3,131.24975633505113,no_target_in_range
1046,optical_fallback,/clear,14,1689.413299991364,-170.53651166917052,640.3124237432847,128.06248474865694,0,0,3,131.06248474865694,no_target_in_range
1047,optical_fallback,/clear,14,1238.19261578342,285.0948021613374,641.2487816752558,128.24975633505116,0,0,3,131.24975633505116,no_target_in_range
1048,optical_fallback,/clear,14,1674.3523628211383,-183.6958494775297,640.3124237432849,128.06248474865697,0,0,3,131.06248474865697,no_target_in_range
1049,optical_fallback,/clear,14,1270.2160894857382,339.63375275664055,661.2110101926617,132.24220203853233,0,0,3,135.24220203853233,no_target_in_range
1050,optical_fallback,/clear,14,1659.2914256509125,-196.85518728588875,662.7216610312356,132.54433220624713,0,0,3,135.54433220624713,no_target_in_range
1051,optical_fallback,/clear,14,1255.1551523155124,326.4744149482814,661.2110101926615,132.2422020385323,0,0,3,135.2422020385323,no_target_in_range
1052,optical_fallback,/clear,14,1717.633574969949,-172.43811103103724,680.2940540677979,136.05881081355957,0,0,3,139.05881081355957,no_target_in_range
1053,optical_fallback,/clear,14,1240.0942151452866,313.3150771399222,681.175454637056,136.2350909274112,0,0,3,139.2350909274112,no_target_in_range
1054,optical_fallback,/clear,14,1702.5726377997232,-185.5974488393964,680.2940540677979,136.05881081355957,0,0,3,139.05881081355957,no_target_in_range
1055,optical_fallback,/clear,14,1225.0332779750609,300.15573933156315,681.1754546370561,136.23509092741122,0,0,3,139.23509092741122,no_target_in_range
1056,optical_fallback,/clear,14,1687.5117006294972,-198.75678664775558,680.2940540677979,136.05881081355957,0,0,3,139.05881081355957,no_target_in_range
1057,optical_fallback,/clear,14,1257.056751677379,354.6946899268664,701.1419257183242,140.22838514366484,0,0,3,143.22838514366484,no_target_in_range
1058,optical_fallback,/clear,14,1672.4507634592715,-211.91612445611463,702.5667228100119,140.51334456200237,0,0,3,143.51334456200237,no_target_in_range
1059,optical_fallback,/clear,14,1241.9958145071532,341.5353521185072,701.1419257183242,140.22838514366484,0,0,3,143.22838514366484,no_target_in_range
1060,optical_fallback,/clear,14,1730.7929127783082,-187.499048201263,720.2777242147641,144.05554484295283,0,0,3,147.05554484295283,no_target_in_range
1061,optical_fallback,/clear,14,1226.9348773369275,328.37601431014804,721.1102550927977,144.22205101855954,0,0,3,147.22205101855954,no_target_in_range
1062,optical_fallback,/clear,14,1715.7319756080824,-200.65838600962218,720.2777242147641,144.05554484295283,0,0,3,147.05554484295283,no_target_in_range
1063,optical_fallback,/clear,14,1211.8739401667017,315.216676501789,721.110255092798,144.2220510185596,0,0,3,147.2220510185596,no_target_in_range
1064,optical_fallback,/clear,14,1700.6710384378566,-213.81772381798135,720.2777242147644,144.05554484295288,0,0,3,147.05554484295288,no_target_in_range
1065,optical_fallback,/clear,14,1243.89741386902,369.7556270970922,741.0802925459562,148.21605850919124,0,0,3,151.21605850919124,no_target_in_range
1066,optical_fallback,/clear,14,1685.6101012676309,-226.9770616263404,742.4284477308235,148.48568954616468,0,0,3,151.48568954616468,no_target_in_range
1067,optical_fallback,/clear,14,1228.8364766987943,356.59628928873303,741.0802925459561,148.2160585091912,0,0,3,151.2160585091912,no_target_in_range
1068,optical_fallback,/clear,14,1743.952250586667,-202.55998537148878,760.2631123499282,152.05262246998564,0,0,3,155.05262246998564,no_target_in_range
1069,optical_fallback,/clear,14,1213.7755395285683,343.43695148037386,761.0519036176178,152.21038072352354,0,0,3,155.21038072352354,no_target_in_range
1070,optical_fallback,/clear,14,1728.8913134164413,-215.71932317984795,760.2631123499283,152.05262246998566,0,0,3,155.05262246998566,no_target_in_range
1071,optical_fallback,/clear,14,1198.7146023583425,330.2776136720148,761.0519036176178,152.21038072352354,0,0,3,155.21038072352354,no_target_in_range
1072,optical_fallback,/clear,14,1713.8303762462156,-228.87866098820712,760.2631123499284,152.0526224699857,0,0,3,155.0526224699857,no_target_in_range
1073,optical_fallback,/clear,14,1230.738076060661,384.81656426731803,781.0249675906654,156.20499351813308,0,0,3,159.20499351813308,no_target_in_range
1074,optical_fallback,/clear,14,1698.7694390759898,-242.03799879656617,782.3042886243177,156.46085772486353,0,0,3,159.46085772486353,no_target_in_range
1075,optical_fallback,/clear,14,1215.6771388904351,371.65722645895886,781.0249675906651,156.20499351813302,0,0,3,159.20499351813302,no_target_in_range
1076,optical_fallback,/clear,14,1200.6162017202091,358.4978886505997,20.000000000000156,4.000000000000031,0,0,3,7.000000000000031,no_target_in_range
1077,optical_fallback,/clear,14,1757.1115883950265,-217.62092254171466,800.9993757800314,160.19987515600627,0,0,3,163.19987515600627,no_target_in_range
1078,optical_fallback,/clear,14,1742.0506512248007,-230.78026035007383,19.999999999999982,3.9999999999999964,0,0,3,6.9999999999999964,no_target_in_range
1079,optical_fallback,/clear,14,1185.5552645499833,345.33855084224064,800.9993757800315,160.1998751560063,0,0,3,163.1998751560063,no_target_in_range
1080,optical_fallback,/clear,14,1726.9897140545747,-243.939598158433,800.2499609497023,160.04999218994047,0,0,3,163.04999218994047,no_target_in_range
1081,optical_fallback,/clear,14,1217.5787382523017,399.87750143754386,820.9750300709517,164.19500601419034,0,0,3,167.19500601419034,no_target_in_range
1082,optical_fallback,/clear,14,1711.928776884349,-257.09893596679206,822.1921916437785,164.4384383287557,0,0,3,167.4384383287557,no_target_in_range
1083,optical_fallback,/clear,14,1202.517801082076,386.7181636291847,820.9750300709516,164.1950060141903,0,0,3,167.1950060141903,no_target_in_range
1084,optical_fallback,/clear,14,1187.45686391185,373.5588258208255,20.000000000000156,4.000000000000031,0,0,3,7.000000000000031,no_target_in_range
1085,optical_fallback,/clear,14,1770.2709262033854,-232.68185971194043,840.9518416651454,168.19036833302908,0,0,3,171.19036833302908,no_target_in_range
1086,optical_fallback,/clear,14,1755.2099890331597,-245.8411975202996,19.999999999999982,3.9999999999999964,0,0,3,6.9999999999999964,no_target_in_range
1087,optical_fallback,/clear,14,1172.3959267416242,360.39948801246646,840.9518416651455,168.19036833302908,0,0,3,171.19036833302908,no_target_in_range
1088,optical_fallback,/clear,14,1740.149051862934,-259.00053532865877,840.2380615040001,168.04761230080004,0,0,3,171.04761230080004,no_target_in_range
1089,optical_fallback,/clear,14,1725.0881146927081,-272.1598731370178,19.999999999999908,3.9999999999999813,0,0,3,6.999999999999981,no_target_in_range
1090,optical_fallback,/clear,14,1204.4194004439425,414.9384386077696,862.0904824900921,172.41809649801843,0,0,3,175.41809649801843,no_target_in_range
1091,optical_fallback,/clear,14,1189.3584632737168,401.77910079941046,19.999999999999982,3.9999999999999964,0,0,3,6.9999999999999964,no_target_in_range
1092,optical_fallback,/clear,14,1174.2975261034908,388.6197629910513,20.000000000000156,4.000000000000031,0,0,3,7.000000000000031,no_target_in_range
1093,optical_fallback,/clear,14,1783.4302640117446,-247.74279688216632,880.9086218218097,176.18172436436194,0,0,3,179.18172436436194,no_target_in_range
1094,optical_fallback,/clear,14,1768.3693268415188,-260.9021346905255,19.999999999999982,3.9999999999999964,0,0,3,6.9999999999999964,no_target_in_range
1095,optical_fallback,/clear,14,1159.236588933265,375.46042518269223,880.9086218218097,176.18172436436194,0,0,3,179.18172436436194,no_target_in_range
1096,optical_fallback,/clear,14,1753.3083896712928,-274.06147249888465,880.2272433866154,176.0454486773231,0,0,3,179.0454486773231,no_target_in_range
1097,optical_fallback,/clear,14,1738.247452501067,-287.2208103072437,19.999999999999908,3.9999999999999813,0,0,3,6.999999999999981,no_target_in_range
1098,optical_fallback,/clear,14,1191.2600626355834,429.99937577799545,901.9977827023744,180.39955654047486,0,0,3,183.39955654047486,no_target_in_range
1099,optical_fallback,/clear,14,1176.1991254653576,416.8400379696363,19.999999999999982,3.9999999999999964,0,0,3,6.9999999999999964,no_target_in_range
1100,optical_fallback,/clear,14,1161.1381882951318,403.6807001612771,19.999999999999982,3.9999999999999964,0,0,3,6.9999999999999964,no_target_in_range
1101,optical_fallback,/clear,14,1796.5896018201038,-262.8037340523921,920.8691546577068,184.17383093154135,0,0,3,187.17383093154135,no_target_in_range
1102,optical_fallback,/clear,14,1781.528664649878,-275.96307186075126,19.999999999999982,3.9999999999999964,0,0,3,6.9999999999999964,no_target_in_range
1103,optical_fallback,/clear,14,1146.077251124906,390.52136235291806,920.869154657707,184.1738309315414,0,0,3,187.1738309315414,no_target_in_range
1104,optical_fallback,/clear,14,1766.4677274796522,-289.1224096691104,920.2173656261873,184.04347312523745,0,0,3,187.04347312523745,no_target_in_range
1105,optical_fallback,/clear,14,1751.4067903094265,-302.2817474774695,19.999999999999908,3.9999999999999813,0,0,3,6.999999999999981,no_target_in_range
1106,optical_fallback,/clear,14,1178.1007248272242,445.0603129482213,941.9129471453293,188.38258942906586,0,0,3,191.38258942906586,no_target_in_range
1107,optical_fallback,/clear,14,1163.0397876569984,431.9009751398621,19.999999999999982,3.9999999999999964,0,0,3,6.9999999999999964,no_target_in_range
1108,optical_fallback,/clear,14,1147.9788504867727,418.74163733150294,19.999999999999982,3.9999999999999964,0,0,3,6.9999999999999964,no_target_in_range
1109,optical_fallback,/clear,14,1809.748939628463,-277.86467122261786,960.8329719571449,192.166594391429,0,0,3,195.166594391429,no_target_in_range
1110,optical_fallback,/clear,14,1794.6880024582372,-291.024009030977,19.999999999999982,3.9999999999999964,0,0,3,6.9999999999999964,no_target_in_range
1111,optical_fallback,/clear,14,1132.917913316547,405.5822995231439,960.832971957145,192.166594391429,0,0,3,195.166594391429,no_target_in_range
1112,optical_fallback,/clear,14,1779.6270652880112,-304.1833468393362,960.2083107326241,192.04166214652483,0,0,5,197.04166214652483,success
1113,active_localization,/measure,12,1845.1745526713237,317.9007540444956,625.5278584321492,125.10557168642984,1,5,0,131.10557168642984,direction
1114,active_localization,/measure,12,1828.3791441902963,-3.905339683569423,322.2440809488372,64.44881618976744,0,5,0,69.44881618976744,direction
1115,certified_clear,/clear,12,1795.7455459818102,-6.056922123773256,32.70444983530376,6.540889967060752,0,0,5,11.540889967060753,success
1116,active_localization,/measure,11,1850.5084342002542,447.67057058712567,457.0203623119484,91.40407246238968,1,5,0,97.40407246238968,direction
1117,active_localization,/measure,11,1768.0129983423103,334.94471030517224,139.68756749868123,27.937513499736248,0,5,0,32.93751349973625,no_signal
1118,active_localization,/measure,11,1770.6086109385337,334.0455109372445,2.7469554515782217,0.5493910903156444,0,5,0,5.549391090315645,direction
1119,certified_clear,/clear,11,1761.3038750909072,369.3443186987177,36.50457421441245,7.30091484288249,0,0,5,12.30091484288249,success
1120,discovery,/measure,1,1400.0,700.0,489.76899629572415,97.95379925914483,1,5,0,103.95379925914483,no_signal
1121,discovery,/measure,3,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
1122,discovery,/measure,7,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
1123,discovery,/measure,9,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
1124,discovery,/measure,18,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
1125,discovery,/measure,20,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
1126,discovery,/measure,20,1400.0,1400.0,700.0,140.0,0,5,0,145.0,no_signal
1127,discovery,/measure,1,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
1128,discovery,/measure,3,1400.0,1400.0,0.0,0.0,1,5,0,6.0,direction
1129,discovery,/measure,7,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
1130,discovery,/measure,9,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
1131,discovery,/measure,18,1400.0,1400.0,0.0,0.0,1,5,0,6.0,direction
1132,active_localization,/measure,18,1045.7332929394001,1488.8314894095984,365.234080066864,73.0468160133728,0,5,0,78.0468160133728,direction
1133,certified_clear,/clear,18,1063.1066328082159,1451.6109640114332,41.075545633781154,8.21510912675623,0,0,5,13.21510912675623,success
1134,discovery,/measure,1,1400.0,2100.0,730.6883623323976,146.1376724664795,1,5,0,152.1376724664795,no_signal
1135,discovery,/measure,3,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
1136,discovery,/measure,7,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
1137,discovery,/measure,9,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
1138,discovery,/measure,20,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
1139,discovery,/measure,20,2100.0,1400.0,989.9494936611666,197.9898987322333,0,5,0,202.9898987322333,no_signal
1140,discovery,/measure,1,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
1141,discovery,/measure,3,2100.0,1400.0,0.0,0.0,1,5,0,6.0,direction
1142,discovery,/measure,7,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
1143,discovery,/measure,9,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
1144,discovery,/measure,9,2100.0,700.0,700.0,140.0,0,5,0,145.0,no_signal
1145,discovery,/measure,1,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
1146,discovery,/measure,3,2100.0,700.0,0.0,0.0,1,5,0,6.0,direction
1147,discovery,/measure,7,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
1148,discovery,/measure,20,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
1149,certified_clear,/clear,3,1677.2130777605585,625.3516718709734,429.32639624085357,85.86527924817071,0,0,5,90.86527924817071,success
1150,discovery,/measure,20,2100.0,0.0,754.8599175532645,150.9719835106529,0,5,0,155.9719835106529,no_signal
1151,discovery,/measure,1,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
1152,discovery,/measure,7,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
1153,discovery,/measure,9,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
