path,stage,position,channel,response,rng_before,travel_m,travel_s,switch_s,measure_s,clear_s,total_s,actions
/measure,discovery,"[-1455.0, 840.0446416709054]",20.0,"{'accepted': True, 'virtual_time_s': 4339.82552, 'measure_result': 'no_signal'}",41e134965d973bc2eca1b7fb9e0b76ee04128cc929f330b4b3264d0ec2db9d8d,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-1619.4675050769001, 935.0]",20.0,"{'accepted': True, 'virtual_time_s': 4382.807663, 'measure_result': 'no_signal'}",41e134965d973bc2eca1b7fb9e0b76ee04128cc929f330b4b3264d0ec2db9d8d,189.91071665818893,37.98214299999927,0.0,5.0,0.0,42.98214299999927,1.0
/measure,discovery,"[-1619.4675050769001, 935.0]",1.0,"{'accepted': True, 'virtual_time_s': 4388.807663, 'measure_result': 'no_signal'}",41e134965d973bc2eca1b7fb9e0b76ee04128cc929f330b4b3264d0ec2db9d8d,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-1619.4675050769001, 935.0]",2.0,"{'accepted': True, 'virtual_time_s': 4394.807663, 'measure_result': 'no_signal'}",41e134965d973bc2eca1b7fb9e0b76ee04128cc929f330b4b3264d0ec2db9d8d,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-1619.4675050769001, 935.0]",3.0,"{'accepted': True, 'virtual_time_s': 4400.807663, 'measure_result': 'no_signal'}",41e134965d973bc2eca1b7fb9e0b76ee04128cc929f330b4b3264d0ec2db9d8d,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-1619.4675050769001, 935.0]",4.0,"{'accepted': True, 'virtual_time_s': 4406.807663, 'measure_result': 'no_signal'}",41e134965d973bc2eca1b7fb9e0b76ee04128cc929f330b4b3264d0ec2db9d8d,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-1619.4675050769001, 935.0]",6.0,"{'accepted': True, 'virtual_time_s': 4412.807663, 'measure_result': 'no_signal'}",41e134965d973bc2eca1b7fb9e0b76ee04128cc929f330b4b3264d0ec2db9d8d,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-1619.4675050769001, 935.0]",10.0,"{'accepted': True, 'virtual_time_s': 4418.807663, 'measure_result': 'no_signal'}",41e134965d973bc2eca1b7fb9e0b76ee04128cc929f330b4b3264d0ec2db9d8d,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-1619.4675050769001, 935.0]",11.0,"{'accepted': True, 'virtual_time_s': 4424.807663, 'measure_result': 'no_signal'}",41e134965d973bc2eca1b7fb9e0b76ee04128cc929f330b4b3264d0ec2db9d8d,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-1619.4675050769001, 935.0]",13.0,"{'accepted': True, 'virtual_time_s': 4430.807663, 'measure_result': 'direction', 'svd_deg': 263.51}",41e134965d973bc2eca1b7fb9e0b76ee04128cc929f330b4b3264d0ec2db9d8d,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-1619.4675050769001, 935.0]",15.0,"{'accepted': True, 'virtual_time_s': 4436.807663, 'measure_result': 'no_signal'}",41e134965d973bc2eca1b7fb9e0b76ee04128cc929f330b4b3264d0ec2db9d8d,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-1619.4675050769001, 935.0]",18.0,"{'accepted': True, 'virtual_time_s': 4442.807663, 'measure_result': 'no_signal'}",41e134965d973bc2eca1b7fb9e0b76ee04128cc929f330b4b3264d0ec2db9d8d,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,active_localization,"[-1711.2363907146014, 357.52940964501335]",13.0,"{'accepted': True, 'virtual_time_s': 4565.751036, 'measure_result': 'direction', 'svd_deg': 298.41}",41e134965d973bc2eca1b7fb9e0b76ee04128cc929f330b4b3264d0ec2db9d8d,584.7168640428649,116.94337300000007,1.0,5.0,0.0,122.94337300000007,1.0
/clear,certified_clear,"[-1693.5617445009427, 324.4323326431461]",13.0,"{'accepted': True, 'virtual_time_s': 4578.255194, 'clear_result': 'success'}",92d5a3916932de65fcdbf576854b50b6800118293c547f74fee66056c5ad738a,37.52078923537629,7.504158000000643,0.0,0.0,5.0,12.504158000000643,1.0
/measure,discovery,"[-1940.0, 0.0]",1.0,"{'accepted': True, 'virtual_time_s': 4665.738481, 'measure_result': 'no_signal'}",12e352795310657be7ae3eb86b178b358fc1acd957da29f7f3c339df62f1aeea,407.41643589537676,81.48328700000002,1.0,5.0,0.0,87.48328700000002,1.0
/measure,discovery,"[-1940.0, 0.0]",2.0,"{'accepted': True, 'virtual_time_s': 4671.738481, 'measure_result': 'direction', 'svd_deg': 296.87}",12e352795310657be7ae3eb86b178b358fc1acd957da29f7f3c339df62f1aeea,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-1940.0, 0.0]",3.0,"{'accepted': True, 'virtual_time_s': 4677.738481, 'measure_result': 'no_signal'}",4863cb5a8d5f2a396493ce618a6208c6068c60d6980d0cfc16714e14480195f0,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-1940.0, 0.0]",4.0,"{'accepted': True, 'virtual_time_s': 4683.738481, 'measure_result': 'no_signal'}",4863cb5a8d5f2a396493ce618a6208c6068c60d6980d0cfc16714e14480195f0,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-1940.0, 0.0]",6.0,"{'accepted': True, 'virtual_time_s': 4689.738481, 'measure_result': 'no_signal'}",4863cb5a8d5f2a396493ce618a6208c6068c60d6980d0cfc16714e14480195f0,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-1940.0, 0.0]",10.0,"{'accepted': True, 'virtual_time_s': 4695.738481, 'measure_result': 'no_signal'}",4863cb5a8d5f2a396493ce618a6208c6068c60d6980d0cfc16714e14480195f0,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-1940.0, 0.0]",11.0,"{'accepted': True, 'virtual_time_s': 4701.738481, 'measure_result': 'no_signal'}",4863cb5a8d5f2a396493ce618a6208c6068c60d6980d0cfc16714e14480195f0,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-1940.0, 0.0]",15.0,"{'accepted': True, 'virtual_time_s': 4707.738481, 'measure_result': 'no_signal'}",4863cb5a8d5f2a396493ce618a6208c6068c60d6980d0cfc16714e14480195f0,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-1940.0, 0.0]",18.0,"{'accepted': True, 'virtual_time_s': 4713.738481, 'measure_result': 'no_signal'}",4863cb5a8d5f2a396493ce618a6208c6068c60d6980d0cfc16714e14480195f0,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-1940.0, 0.0]",20.0,"{'accepted': True, 'virtual_time_s': 4719.738481, 'measure_result': 'no_signal'}",4863cb5a8d5f2a396493ce618a6208c6068c60d6980d0cfc16714e14480195f0,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,active_localization,"[-1667.4256911967318, -577.6544178196178]",2.0,"{'accepted': True, 'virtual_time_s': 4853.485321, 'measure_result': 'direction', 'svd_deg': 297.41}",4863cb5a8d5f2a396493ce618a6208c6068c60d6980d0cfc16714e14480195f0,638.7342015628262,127.74683999999979,1.0,5.0,0.0,133.7468399999998,1.0
/clear,certified_clear,"[-1551.9555427338605, -795.775790663294]",2.0,"{'accepted': True, 'virtual_time_s': 4907.845341, 'clear_result': 'success'}",8102d7742789f368df540e7d9d49f670a103d8c95e8e97e5f55c99dc5a01b896,246.80009821158401,49.36002000000008,0.0,0.0,5.0,54.36002000000008,1.0
/measure,discovery,"[-970.0, 0.0]",1.0,"{'accepted': True, 'virtual_time_s': 5111.0185, 'measure_result': 'direction', 'svd_deg': 355.88}",1cbeb4994c27f5ca4a677f7c11bd3a3e111df15fae3f192f7db1455766a1b692,985.8657934650399,197.17315899999994,1.0,5.0,0.0,203.17315899999994,1.0
/measure,discovery,"[-970.0, 0.0]",3.0,"{'accepted': True, 'virtual_time_s': 5117.0185, 'measure_result': 'no_signal'}",318590fdf5f6fb9be751abd689bcee54457b4db14b028faccfeada02c290bb71,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-970.0, 0.0]",4.0,"{'accepted': True, 'virtual_time_s': 5123.0185, 'measure_result': 'no_signal'}",318590fdf5f6fb9be751abd689bcee54457b4db14b028faccfeada02c290bb71,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-970.0, 0.0]",6.0,"{'accepted': True, 'virtual_time_s': 5129.0185, 'measure_result': 'no_signal'}",318590fdf5f6fb9be751abd689bcee54457b4db14b028faccfeada02c290bb71,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-970.0, 0.0]",10.0,"{'accepted': True, 'virtual_time_s': 5135.0185, 'measure_result': 'no_signal'}",318590fdf5f6fb9be751abd689bcee54457b4db14b028faccfeada02c290bb71,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-970.0, 0.0]",11.0,"{'accepted': True, 'virtual_time_s': 5141.0185, 'measure_result': 'no_signal'}",318590fdf5f6fb9be751abd689bcee54457b4db14b028faccfeada02c290bb71,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-970.0, 0.0]",15.0,"{'accepted': True, 'virtual_time_s': 5147.0185, 'measure_result': 'no_signal'}",318590fdf5f6fb9be751abd689bcee54457b4db14b028faccfeada02c290bb71,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-970.0, 0.0]",18.0,"{'accepted': True, 'virtual_time_s': 5153.0185, 'measure_result': 'no_signal'}",318590fdf5f6fb9be751abd689bcee54457b4db14b028faccfeada02c290bb71,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-970.0, 0.0]",20.0,"{'accepted': True, 'virtual_time_s': 5159.0185, 'measure_result': 'no_signal'}",318590fdf5f6fb9be751abd689bcee54457b4db14b028faccfeada02c290bb71,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,diagnostic,"[-751.0220434438727, 32.93571228033677]",20.0,"{'accepted': True, 'virtual_time_s': 5208.306696, 'measure_result': 'no_signal'}",318590fdf5f6fb9be751abd689bcee54457b4db14b028faccfeada02c290bb71,221.44097769137107,44.288195999999516,0.0,5.0,0.0,49.288195999999516,1.0
/measure,diagnostic,"[-640.3486145920103, 48.79106299142984]",20.0,"{'accepted': True, 'virtual_time_s': 5235.667376, 'measure_result': 'direction', 'svd_deg': 243.37}",318590fdf5f6fb9be751abd689bcee54457b4db14b028faccfeada02c290bb71,111.80339887498948,22.360680000000684,0.0,5.0,0.0,27.360680000000684,1.0
/clear,certified_clear,"[-689.5547712223683, -48.74679595861839]",20.0,"{'accepted': True, 'virtual_time_s': 5262.516751, 'clear_result': 'success'}",0ce7831c6883b1dc7af86e49c78437ff4a781052c4934da9909ddb9f28735cae,109.24687537358142,21.84937499999978,0.0,0.0,5.0,26.84937499999978,1.0
/measure,active_localization,"[-510.6280324682191, -29.675767627049716]",1.0,"{'accepted': True, 'virtual_time_s': 5304.504795, 'measure_result': 'direction', 'svd_deg': 355.7}",0715625cab60057ccf9854293103d7634698fdec487cfdd80825759ea3b2db7a,179.94021774694804,35.98804399999972,1.0,5.0,0.0,41.98804399999972,1.0
/clear,certified_clear,"[-209.03154398580344, -52.061198668930004]",1.0,"{'accepted': True, 'virtual_time_s': 5369.990016, 'clear_result': 'success'}",0715625cab60057ccf9854293103d7634698fdec487cfdd80825759ea3b2db7a,302.42610566525946,60.48522099999991,0.0,0.0,5.0,65.48522099999991,1.0
/measure,discovery,"[485.0, -840.0446416709054]",3.0,"{'accepted': True, 'virtual_time_s': 5585.99932, 'measure_result': 'no_signal'}",44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,1050.0465182517228,210.00930400000016,1.0,5.0,0.0,216.00930400000016,1.0
/measure,discovery,"[485.0, -840.0446416709054]",4.0,"{'accepted': True, 'virtual_time_s': 5591.99932, 'measure_result': 'no_signal'}",44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[485.0, -840.0446416709054]",6.0,"{'accepted': True, 'virtual_time_s': 5597.99932, 'measure_result': 'no_signal'}",44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[485.0, -840.0446416709054]",10.0,"{'accepted': True, 'virtual_time_s': 5603.99932, 'measure_result': 'no_signal'}",44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[485.0, -840.0446416709054]",11.0,"{'accepted': True, 'virtual_time_s': 5609.99932, 'measure_result': 'no_signal'}",44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[485.0, -840.0446416709054]",15.0,"{'accepted': True, 'virtual_time_s': 5615.99932, 'measure_result': 'no_signal'}",44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[485.0, -840.0446416709054]",18.0,"{'accepted': True, 'virtual_time_s': 5621.99932, 'measure_result': 'no_signal'}",44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[970.0, 0.0]",18.0,"{'accepted': True, 'virtual_time_s': 5820.99932, 'measure_result': 'no_signal'}",44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,969.9999999999999,194.0,0.0,5.0,0.0,199.0,1.0
/measure,discovery,"[970.0, 0.0]",3.0,"{'accepted': True, 'virtual_time_s': 5826.99932, 'measure_result': 'no_signal'}",44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[970.0, 0.0]",4.0,"{'accepted': True, 'virtual_time_s': 5832.99932, 'measure_result': 'no_signal'}",44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[970.0, 0.0]",6.0,"{'accepted': True, 'virtual_time_s': 5838.99932, 'measure_result': 'no_signal'}",44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[970.0, 0.0]",10.0,"{'accepted': True, 'virtual_time_s': 5844.99932, 'measure_result': 'no_signal'}",44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[970.0, 0.0]",11.0,"{'accepted': True, 'virtual_time_s': 5850.99932, 'measure_result': 'no_signal'}",44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[970.0, 0.0]",15.0,"{'accepted': True, 'virtual_time_s': 5856.99932, 'measure_result': 'no_signal'}",44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[970.0, 1680.0892833418109]",15.0,"{'accepted': True, 'virtual_time_s': 6198.017177, 'measure_result': 'no_signal'}",44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,1680.0892833418109,336.0178569999998,0.0,5.0,0.0,341.0178569999998,1.0
/measure,discovery,"[970.0, 1680.0892833418109]",3.0,"{'accepted': True, 'virtual_time_s': 6204.017177, 'measure_result': 'no_signal'}",44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[970.0, 1680.0892833418109]",4.0,"{'accepted': True, 'virtual_time_s': 6210.017177, 'measure_result': 'no_signal'}",44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[970.0, 1680.0892833418109]",6.0,"{'accepted': True, 'virtual_time_s': 6216.017177, 'measure_result': 'no_signal'}",44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[970.0, 1680.0892833418109]",10.0,"{'accepted': True, 'virtual_time_s': 6222.017177, 'measure_result': 'no_signal'}",44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[970.0, 1680.0892833418109]",11.0,"{'accepted': True, 'virtual_time_s': 6228.017177, 'measure_result': 'no_signal'}",44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[970.0, 1680.0892833418109]",18.0,"{'accepted': True, 'virtual_time_s': 6234.017177, 'measure_result': 'no_signal'}",44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[0.0, 1680.0892833418109]",18.0,"{'accepted': True, 'virtual_time_s': 6433.017177, 'measure_result': 'no_signal'}",44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,970.0,194.0,0.0,5.0,0.0,199.0,1.0
/measure,discovery,"[0.0, 1680.0892833418109]",3.0,"{'accepted': True, 'virtual_time_s': 6439.017177, 'measure_result': 'no_signal'}",44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[0.0, 1680.0892833418109]",4.0,"{'accepted': True, 'virtual_time_s': 6445.017177, 'measure_result': 'no_signal'}",44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[0.0, 1680.0892833418109]",6.0,"{'accepted': True, 'virtual_time_s': 6451.017177, 'measure_result': 'no_signal'}",44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[0.0, 1680.0892833418109]",10.0,"{'accepted': True, 'virtual_time_s': 6457.017177, 'measure_result': 'no_signal'}",44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[0.0, 1680.0892833418109]",11.0,"{'accepted': True, 'virtual_time_s': 6463.017177, 'measure_result': 'no_signal'}",44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[0.0, 1680.0892833418109]",15.0,"{'accepted': True, 'virtual_time_s': 6469.017177, 'measure_result': 'no_signal'}",44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[0.0, 1870.0]",15.0,"{'accepted': True, 'virtual_time_s': 6511.99932, 'measure_result': 'no_signal'}",44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,189.91071665818913,37.98214300000018,0.0,5.0,0.0,42.98214300000018,1.0
/measure,discovery,"[0.0, 1870.0]",3.0,"{'accepted': True, 'virtual_time_s': 6517.99932, 'measure_result': 'no_signal'}",44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[0.0, 1870.0]",4.0,"{'accepted': True, 'virtual_time_s': 6523.99932, 'measure_result': 'no_signal'}",44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[0.0, 1870.0]",6.0,"{'accepted': True, 'virtual_time_s': 6529.99932, 'measure_result': 'no_signal'}",44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[0.0, 1870.0]",10.0,"{'accepted': True, 'virtual_time_s': 6535.99932, 'measure_result': 'no_signal'}",44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[0.0, 1870.0]",11.0,"{'accepted': True, 'virtual_time_s': 6541.99932, 'measure_result': 'no_signal'}",44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[0.0, 1870.0]",18.0,"{'accepted': True, 'virtual_time_s': 6547.99932, 'measure_result': 'no_signal'}",44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-970.0, 1680.0892833418109]",18.0,"{'accepted': True, 'virtual_time_s': 6750.682509, 'measure_result': 'no_signal'}",44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,988.4159449855243,197.6831890000003,0.0,5.0,0.0,202.6831890000003,1.0
/measure,discovery,"[-970.0, 1680.0892833418109]",3.0,"{'accepted': True, 'virtual_time_s': 6756.682509, 'measure_result': 'no_signal'}",44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-970.0, 1680.0892833418109]",4.0,"{'accepted': True, 'virtual_time_s': 6762.682509, 'measure_result': 'no_signal'}",44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-970.0, 1680.0892833418109]",6.0,"{'accepted': True, 'virtual_time_s': 6768.682509, 'measure_result': 'no_signal'}",44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-970.0, 1680.0892833418109]",10.0,"{'accepted': True, 'virtual_time_s': 6774.682509, 'measure_result': 'no_signal'}",44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-970.0, 1680.0892833418109]",11.0,"{'accepted': True, 'virtual_time_s': 6780.682509, 'measure_result': 'no_signal'}",44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-970.0, 1680.0892833418109]",15.0,"{'accepted': True, 'virtual_time_s': 6786.682509, 'measure_result': 'no_signal'}",44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/exit,discovery,,,"{'accepted': True, 'virtual_time_s': 6786.682509, 'exit_reason': 'user_exit'}",44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,,,,,,,
