path,stage,position,channel,response,rng_before,travel_m,travel_s,switch_s,measure_s,clear_s,total_s,actions
/measure,discovery,"[-1455.0, -840.0446416709054]",1.0,"{'accepted': True, 'virtual_time_s': 5016.815634, 'measure_result': 'no_signal'}",2932a45883fa147f6d3a9aa871d69ee5c486fe497f6da530e40bda14d4ccfaa2,394.2035147762747,78.84070299999985,1.0,5.0,0.0,84.84070299999985,1.0
/measure,discovery,"[-1455.0, -840.0446416709054]",2.0,"{'accepted': True, 'virtual_time_s': 5022.815634, 'measure_result': 'no_signal'}",2932a45883fa147f6d3a9aa871d69ee5c486fe497f6da530e40bda14d4ccfaa2,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-1455.0, -840.0446416709054]",5.0,"{'accepted': True, 'virtual_time_s': 5028.815634, 'measure_result': 'no_signal'}",2932a45883fa147f6d3a9aa871d69ee5c486fe497f6da530e40bda14d4ccfaa2,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-1455.0, -840.0446416709054]",6.0,"{'accepted': True, 'virtual_time_s': 5034.815634, 'measure_result': 'no_signal'}",2932a45883fa147f6d3a9aa871d69ee5c486fe497f6da530e40bda14d4ccfaa2,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-1455.0, -840.0446416709054]",7.0,"{'accepted': True, 'virtual_time_s': 5040.815634, 'measure_result': 'no_signal'}",2932a45883fa147f6d3a9aa871d69ee5c486fe497f6da530e40bda14d4ccfaa2,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-1455.0, -840.0446416709054]",8.0,"{'accepted': True, 'virtual_time_s': 5046.815634, 'measure_result': 'no_signal'}",2932a45883fa147f6d3a9aa871d69ee5c486fe497f6da530e40bda14d4ccfaa2,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-1455.0, -840.0446416709054]",10.0,"{'accepted': True, 'virtual_time_s': 5052.815634, 'measure_result': 'no_signal'}",2932a45883fa147f6d3a9aa871d69ee5c486fe497f6da530e40bda14d4ccfaa2,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-1455.0, -840.0446416709054]",14.0,"{'accepted': True, 'virtual_time_s': 5058.815634, 'measure_result': 'direction', 'svd_deg': 87.23}",2932a45883fa147f6d3a9aa871d69ee5c486fe497f6da530e40bda14d4ccfaa2,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-1455.0, -840.0446416709054]",15.0,"{'accepted': True, 'virtual_time_s': 5064.815634, 'measure_result': 'direction', 'svd_deg': 71.46}",113af6d74bfbd0088bef25e1c579c3c61526161d49e48c8b52ed7a7490b503dc,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-1455.0, -840.0446416709054]",18.0,"{'accepted': True, 'virtual_time_s': 5070.815634, 'measure_result': 'no_signal'}",1f301f3738cae0044743570a7d7407ce81a4a7e8acedb48f9af7da6d4a0d85d0,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-1455.0, -840.0446416709054]",19.0,"{'accepted': True, 'virtual_time_s': 5076.815634, 'measure_result': 'no_signal'}",1f301f3738cae0044743570a7d7407ce81a4a7e8acedb48f9af7da6d4a0d85d0,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-1455.0, -840.0446416709054]",20.0,"{'accepted': True, 'virtual_time_s': 5082.815634, 'measure_result': 'no_signal'}",1f301f3738cae0044743570a7d7407ce81a4a7e8acedb48f9af7da6d4a0d85d0,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-1619.4675050769001, -935.0]",20.0,"{'accepted': True, 'virtual_time_s': 5125.797777, 'measure_result': 'no_signal'}",1f301f3738cae0044743570a7d7407ce81a4a7e8acedb48f9af7da6d4a0d85d0,189.91071665818893,37.98214300000018,0.0,5.0,0.0,42.98214300000018,1.0
/measure,discovery,"[-1619.4675050769001, -935.0]",1.0,"{'accepted': True, 'virtual_time_s': 5131.797777, 'measure_result': 'no_signal'}",1f301f3738cae0044743570a7d7407ce81a4a7e8acedb48f9af7da6d4a0d85d0,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-1619.4675050769001, -935.0]",2.0,"{'accepted': True, 'virtual_time_s': 5137.797777, 'measure_result': 'no_signal'}",1f301f3738cae0044743570a7d7407ce81a4a7e8acedb48f9af7da6d4a0d85d0,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-1619.4675050769001, -935.0]",5.0,"{'accepted': True, 'virtual_time_s': 5143.797777, 'measure_result': 'no_signal'}",1f301f3738cae0044743570a7d7407ce81a4a7e8acedb48f9af7da6d4a0d85d0,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-1619.4675050769001, -935.0]",6.0,"{'accepted': True, 'virtual_time_s': 5149.797777, 'measure_result': 'no_signal'}",1f301f3738cae0044743570a7d7407ce81a4a7e8acedb48f9af7da6d4a0d85d0,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-1619.4675050769001, -935.0]",7.0,"{'accepted': True, 'virtual_time_s': 5155.797777, 'measure_result': 'no_signal'}",1f301f3738cae0044743570a7d7407ce81a4a7e8acedb48f9af7da6d4a0d85d0,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-1619.4675050769001, -935.0]",8.0,"{'accepted': True, 'virtual_time_s': 5161.797777, 'measure_result': 'no_signal'}",1f301f3738cae0044743570a7d7407ce81a4a7e8acedb48f9af7da6d4a0d85d0,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-1619.4675050769001, -935.0]",10.0,"{'accepted': True, 'virtual_time_s': 5167.797777, 'measure_result': 'no_signal'}",1f301f3738cae0044743570a7d7407ce81a4a7e8acedb48f9af7da6d4a0d85d0,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-1619.4675050769001, -935.0]",14.0,"{'accepted': True, 'virtual_time_s': 5173.797777, 'measure_result': 'direction', 'svd_deg': 78.38}",1f301f3738cae0044743570a7d7407ce81a4a7e8acedb48f9af7da6d4a0d85d0,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-1619.4675050769001, -935.0]",15.0,"{'accepted': True, 'virtual_time_s': 5179.797777, 'measure_result': 'direction', 'svd_deg': 64.18}",1f301f3738cae0044743570a7d7407ce81a4a7e8acedb48f9af7da6d4a0d85d0,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-1619.4675050769001, -935.0]",18.0,"{'accepted': True, 'virtual_time_s': 5185.797777, 'measure_result': 'no_signal'}",1f301f3738cae0044743570a7d7407ce81a4a7e8acedb48f9af7da6d4a0d85d0,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-1619.4675050769001, -935.0]",19.0,"{'accepted': True, 'virtual_time_s': 5191.797777, 'measure_result': 'no_signal'}",1f301f3738cae0044743570a7d7407ce81a4a7e8acedb48f9af7da6d4a0d85d0,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,active_localization,"[-1148.0407904596318, 74.9511692582655]",15.0,"{'accepted': True, 'virtual_time_s': 5420.709823, 'measure_result': 'direction', 'svd_deg': 262.97}",1f301f3738cae0044743570a7d7407ce81a4a7e8acedb48f9af7da6d4a0d85d0,1114.5602323521905,222.91204600000037,1.0,5.0,0.0,228.91204600000037,1.0
/clear,certified_clear,"[-1149.3658704929544, 65.56434450617333]",15.0,"{'accepted': True, 'virtual_time_s': 5427.605801, 'clear_result': 'success'}",f6f9a72438719f6e101fe5ce15a0f26efa07f4e26df09b7068331cc92eb29a1b,9.479890084869147,1.895977999999559,0.0,0.0,5.0,6.895977999999559,1.0
/measure,discovery,"[-970.0, 0.0]",1.0,"{'accepted': True, 'virtual_time_s': 5471.80046, 'measure_result': 'no_signal'}",beeb25fc559d836da10f8e30e61af0e9025936b9ed0f7c22dd94cca3bc4d7b40,190.97329333762738,38.194659000000684,1.0,5.0,0.0,44.194659000000684,1.0
/measure,discovery,"[-970.0, 0.0]",2.0,"{'accepted': True, 'virtual_time_s': 5477.80046, 'measure_result': 'no_signal'}",beeb25fc559d836da10f8e30e61af0e9025936b9ed0f7c22dd94cca3bc4d7b40,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-970.0, 0.0]",5.0,"{'accepted': True, 'virtual_time_s': 5483.80046, 'measure_result': 'direction', 'svd_deg': 34.58}",beeb25fc559d836da10f8e30e61af0e9025936b9ed0f7c22dd94cca3bc4d7b40,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-970.0, 0.0]",6.0,"{'accepted': True, 'virtual_time_s': 5489.80046, 'measure_result': 'no_signal'}",22ce5ab5b8fa6bab7a213fc777a45b8fe0e2f6d100259bbc5faf7625885b5f42,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-970.0, 0.0]",7.0,"{'accepted': True, 'virtual_time_s': 5495.80046, 'measure_result': 'direction', 'svd_deg': 139.25}",22ce5ab5b8fa6bab7a213fc777a45b8fe0e2f6d100259bbc5faf7625885b5f42,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,diagnostic,"[-809.8123863642854, 193.6894130824824]",20.0,"{'accepted': True, 'virtual_time_s': 5552.069998, 'measure_result': 'direction', 'svd_deg': 63.56}",dc0fdcd1fab5715fe0c4ab86b7a30d25e7a0c7c86062c1dbb61e9aa4e92fbcbb,251.34768807876762,50.26953799999956,1.0,5.0,0.0,56.26953799999956,1.0
/clear,certified_clear,"[-764.0450248925675, 284.6750918803434]",20.0,"{'accepted': True, 'virtual_time_s': 5577.439627, 'clear_result': 'success'}",2a0a9b5e0d09cfe8b08122643158ae915846d35d3b7f23aa78b4a96b0c17535e,101.84814736847414,20.369628999999804,0.0,0.0,5.0,25.369628999999804,1.0
/measure,active_localization,"[-715.9294770340493, 290.0604126573645]",5.0,"{'accepted': True, 'virtual_time_s': 5593.122824, 'measure_result': 'direction', 'svd_deg': 348.22}",a1bc1626550e295bbd9331308fd476fa35659a7dc0e761741fef8341d3e7d3ed,48.41598522798819,9.683197000000291,1.0,5.0,0.0,15.683197000000291,1.0
/clear,certified_clear,"[-588.5506251334524, 262.74359172925983]",5.0,"{'accepted': True, 'virtual_time_s': 5624.177828, 'clear_result': 'success'}",ed452a5d986148b376fd11cdd2d56f1fe7290e76fa215cb608b4e1d7bf2df9fa,130.2750191599769,26.055003999999826,0.0,0.0,5.0,31.055003999999826,1.0
/clear,certified_clear,"[-251.2217095398002, 557.4527228399427]",19.0,"{'accepted': True, 'virtual_time_s': 5718.764494, 'clear_result': 'success'}",dc31da341b1f7c2d490aee0d774a669f8eba0713b5e2aaa9571426d1d177c0ac,447.93333126214554,89.58666600000015,0.0,0.0,5.0,94.58666600000015,1.0
/clear,certified_clear,"[-248.63271050081414, -416.86575454973683]",18.0,"{'accepted': True, 'virtual_time_s': 5918.628877, 'clear_result': 'success'}",e583df700c659b0a11ea8b85932a9526a9e70850ff79d2185530d8774f9ad650,974.32191718085,194.8643830000001,0.0,0.0,5.0,199.8643830000001,1.0
/clear,certified_clear,"[534.9217380899919, -183.56013195614358]",1.0,"{'accepted': True, 'virtual_time_s': 6087.13901, 'clear_result': 'success'}",2471b60f095a7e656cbbc51c156c580b94b1fda0362fd3de81f1c990699e857e,817.5506635311516,163.51013299999977,0.0,0.0,5.0,168.51013299999977,1.0
/measure,active_localization,"[-849.09073174285, 46.47514238522986]",14.0,"{'accepted': True, 'virtual_time_s': 6373.738849, 'measure_result': 'direction', 'svd_deg': 184.54}",2a25a9523fded4012380c21ce81d825a88fcd2bdaca2943eda542d3586c6094a,1402.999196041863,280.59983900000043,1.0,5.0,0.0,286.59983900000043,1.0
/clear,certified_clear,"[-1418.387452383387, 1.0618673907155785]",14.0,"{'accepted': True, 'virtual_time_s': 6492.959884, 'clear_result': 'success'}",be7de1f3ec02c49883077389fd0b951f62ca911945cbd050a095b0879e505458,571.1051756706438,114.22103499999957,0.0,0.0,5.0,119.22103499999957,1.0
/measure,active_localization,"[-1477.362392973974, 21.006779339060472]",7.0,"{'accepted': True, 'virtual_time_s': 6511.411138, 'measure_result': 'direction', 'svd_deg': 99.74}",3c0b48c4048dffaf12e27834bcb98222afceb5d63316c0ca320c44da48eb5123,62.25626980706844,12.451254000000517,1.0,5.0,0.0,18.451254000000517,1.0
/measure,active_localization,"[-1584.6822043424927, 500.27657139631975]",7.0,"{'accepted': True, 'virtual_time_s': 6614.638848, 'measure_result': 'direction', 'svd_deg': 51.2}",3c0b48c4048dffaf12e27834bcb98222afceb5d63316c0ca320c44da48eb5123,491.13855019819306,98.2277099999992,0.0,5.0,0.0,103.2277099999992,1.0
/clear,certified_clear,"[-1566.914627125342, 522.5904734482062]",7.0,"{'accepted': True, 'virtual_time_s': 6625.343572, 'clear_result': 'success'}",047eb4fcccd7dd4cb2a904c191478d652070b6955d56a5cfa965cab3d228333b,28.523622226999855,5.704724000000169,0.0,0.0,5.0,10.70472400000017,1.0
/exit,discovery,,,"{'accepted': True, 'virtual_time_s': 6625.343572, 'exit_reason': 'user_exit'}",44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,,,,,,,
